Date,Open,High,Low,Close,Adj Close,Volume
2017-01-12,137909.218750,138223.359375,134814.906250,134814.906250,133285.312500,2203724
2017-01-13,134956.265625,137449.312500,134956.265625,136389.390625,134841.921875,907967
2017-01-16,134841.921875,136903.953125,133574.031250,136715.468750,135164.312500,1045332
2017-01-17,136746.265625,137404.703125,135113.343750,136067.703125,134523.890625,1749471
2017-01-18,136067.703125,137570.578125,135911.265625,137397.796875,135838.890625,1115396
2017-01-19,137028.984375,138160.531250,136150.015625,136652.640625,135102.187500,1352378
2017-01-20,136585.421875,136649.500000,134139.500000,134767.781250,133238.718750,893768
2017-01-23,135600.265625,135600.265625,133008.578125,134960.671875,133429.406250,1031417
2017-01-24,134444.843750,136641.968750,134170.906250,136097.859375,134553.703125,2050664
2017-01-25,138223.359375,138223.359375,133986.812500,134170.906250,132648.625000,2897163
2017-01-26,136327.187500,136902.703125,133888.812500,135710.218750,134170.453125,1976887
2017-01-27,135709.578125,136966.796875,133425.125000,133825.343750,132306.984375,1955513
2017-01-30,134389.546875,135504.765625,133609.218750,135504.765625,133967.328125,1491169
2017-01-31,134140.125000,135369.687500,132757.890625,134317.921875,132793.953125,1910219
2017-02-01,135405.500000,138850.390625,135170.515625,138223.359375,136655.093750,2076647
2017-02-02,136834.843750,138700.859375,136268.765625,138112.156250,136545.140625,1678177
2017-02-03,137469.421875,138504.203125,136465.421875,137446.171875,135886.718750,1425495
2017-02-06,137446.171875,140114.515625,137162.187500,139153.859375,137575.031250,1206306
2017-02-07,137720.734375,138286.187500,136128.031250,137587.531250,136026.468750,1169191
2017-02-08,136966.796875,137495.812500,133662.625000,134139.500000,132617.546875,1813056
2017-02-09,135081.921875,136149.390625,134121.906250,134583.687500,133056.703125,1366078
2017-02-10,135396.062500,137051.609375,134966.953125,136812.234375,135259.968750,1687472
2017-02-13,137406.593750,137987.750000,135899.953125,136365.515625,134818.312500,1630884
2017-02-14,135817.015625,136050.109375,131767.078125,132505.937500,131002.531250,2536099
2017-02-15,133391.828125,134453.640625,131941.109375,133134.234375,131623.703125,2497031
2017-02-16,135710.218750,136643.218750,134659.718750,136115.453125,134571.078125,1292112
2017-02-17,135727.171875,136383.734375,134758.359375,135207.578125,133673.515625,1140201
2017-02-20,135777.437500,139479.937500,135777.437500,138600.343750,137027.781250,1271065
2017-02-21,137595.078125,138091.421875,135805.078125,137909.218750,136344.500000,1233238
2017-02-22,139102.968750,140032.203125,137396.531250,138366.609375,136796.703125,1296418
2017-02-23,137992.781250,138250.375000,135022.234375,136799.031250,135246.906250,2214376
2017-02-24,134909.781250,135879.843750,134621.390625,134689.250000,133161.062500,1359359
2017-02-27,134453.640625,134689.250000,132630.343750,134015.093750,132494.578125,1175565
2017-02-28,132694.437500,133746.187500,131794.093750,131794.093750,130298.757813,1674894
2017-03-01,132568.765625,134951.234375,131942.375000,134581.812500,133054.843750,1353525
2017-03-02,135147.890625,135396.062500,132958.312500,133207.734375,131696.359375,1568968
2017-03-03,133825.343750,133890.687500,131550.953125,132172.953125,130673.328125,1085849
2017-03-06,133134.234375,133642.515625,131919.125000,133039.984375,131530.515625,871768
2017-03-07,133668.281250,134924.859375,133043.125000,134191.015625,132668.484375,1366269
2017-03-08,134453.640625,135066.218750,133077.062500,134767.781250,133238.718750,972288
2017-03-09,133675.812500,134092.375000,131807.921875,132443.109375,130940.421875,1802337
2017-03-10,134013.828125,136538.296875,133699.687500,136024.359375,134481.031250,1297607
2017-03-13,136966.796875,137503.343750,135717.750000,137393.390625,135834.515625,1256649
2017-03-14,137177.265625,138034.875000,136041.953125,136893.906250,135340.718750,1705147
2017-03-15,137218.734375,137595.703125,136275.671875,136841.125000,135288.531250,1437498
2017-03-16,138223.359375,139479.937500,137526.593750,139165.796875,137586.828125,5253592
2017-03-17,139165.796875,139918.484375,138223.359375,139344.859375,137763.859375,2055273
2017-03-20,141364.812500,144111.046875,141024.265625,143953.359375,142320.062500,1312961
2017-03-22,140422.375000,142468.078125,138091.421875,140736.515625,139139.718750,2949381
2017-03-23,138594.687500,141361.656250,138224.000000,140485.203125,138891.281250,1623882
2017-03-24,140987.828125,141363.546875,139620.671875,140045.406250,138456.468750,763543
2017-03-27,138730.390625,141012.968750,138286.187500,140485.828125,138891.875000,1016317
2017-03-28,142307.234375,145116.312500,142098.015625,144851.171875,143207.687500,1551971
2017-03-29,146077.593750,149369.828125,145138.937500,147465.484375,145792.328125,1767536
2017-03-30,146081.359375,146081.359375,143656.171875,145008.875000,143363.609375,1302011
2017-03-31,147488.734375,148275.968750,145287.203125,145448.671875,143798.406250,3088475
2017-04-03,145973.296875,148438.703125,145224.375000,147647.687500,145972.484375,1605650
2017-04-04,149854.859375,152313.984375,149344.062500,149837.265625,148137.218750,1556292
2017-04-05,150050.265625,152588.546875,149360.406250,152588.546875,150857.281250,1659361
2017-04-06,152045.703125,153331.171875,151278.562500,152736.187500,151003.250000,1214474
2017-04-07,151979.734375,152658.281250,150218.640625,151417.406250,149699.421875,1424284
2017-04-10,152158.171875,154325.765625,151198.140625,154084.500000,152336.265625,1421679
2017-04-11,153302.281250,154524.296875,152830.437500,153944.390625,152197.750000,1291081
2017-04-12,154558.859375,158202.921875,154461.468750,155287.046875,153525.171875,1582731
2017-04-13,155061.484375,155613.750000,153617.046875,155163.265625,153402.796875,938961
2017-04-18,152988.140625,154306.906250,152926.562500,153616.421875,151873.484375,1295033
2017-04-19,154684.515625,155178.968750,153616.421875,153982.078125,152235.000000,767237
2017-04-20,154876.140625,156166.640625,154406.812500,155747.578125,153980.468750,1223002
2017-04-21,155719.937500,155719.937500,153823.750000,154873.000000,153115.828125,817332
2017-04-24,153660.406250,156477.015625,153037.765625,156477.015625,154701.640625,1475670
2017-04-25,157197.656250,160743.718750,157197.656250,159379.078125,157570.765625,2411314
2017-04-26,160087.781250,160087.781250,158037.062500,158577.390625,156778.171875,1398358
2017-04-28,160150.625000,161186.671875,159204.421875,159494.062500,157684.453125,1888773
2017-05-01,159494.062500,159494.062500,159494.062500,159494.062500,157684.453125,0
2017-05-02,160213.453125,162161.140625,159497.203125,160760.062500,158936.078125,2114826
2017-05-03,161093.046875,162035.484375,160456.593750,161248.234375,159418.718750,1332105
2017-05-04,160342.250000,161657.875000,159746.625000,160841.734375,159016.843750,1292539
2017-05-05,161218.703125,163600.546875,160996.921875,163600.546875,161744.343750,1286965
2017-05-08,162985.453125,163863.796875,161784.796875,163863.796875,162004.609375,817437
2017-05-09,165868.031250,169795.468750,165259.859375,168990.625000,167073.265625,2010781
2017-05-10,170266.046875,170517.375000,167658.656250,168429.562500,166518.562500,3100004
2017-05-11,169826.250000,170171.812500,166897.171875,168381.187500,166470.734375,1837862
2017-05-12,170140.390625,171545.875000,169701.859375,171427.765625,169482.750000,1383016
2017-05-15,172465.062500,172779.203125,170970.359375,171522.625000,169576.515625,1051751
2017-05-16,171510.062500,171836.781250,167066.187500,167752.906250,165849.578125,2048738
2017-05-17,169983.328125,172151.546875,167187.437500,171208.484375,169265.968750,2153507
2017-05-18,172232.593750,174201.015625,171899.609375,173533.156250,171564.250000,2194428
2017-05-19,176674.593750,177428.531250,173533.156250,174097.984375,172122.671875,2357577
2017-05-22,178370.343750,178842.187500,175391.000000,175669.328125,173676.187500,1532330
2017-05-23,175166.703125,176792.078125,174828.687500,176203.375000,174204.187500,1995291
2017-05-24,174059.656250,175166.703125,172433.640625,174538.406250,172558.093750,1384092
2017-05-25,176233.531250,177172.828125,175035.390625,175310.578125,173321.515625,1160644
2017-05-26,175310.578125,176296.984375,174067.828125,176109.140625,174111.000000,1645506
2017-05-29,175103.875000,175857.812500,174535.265625,175857.812500,173862.531250,636201
2017-05-30,175308.062500,176548.937500,175120.843750,175920.640625,173924.640625,641672
2017-05-31,174032.015625,174601.234375,169323.625000,170615.375000,168679.578125,3991737
2017-06-01,171512.578125,172150.921875,169081.734375,169323.625000,167402.468750,1976588
2017-06-02,170081.968750,170893.718750,166496.953125,167735.937500,165832.812500,1770765
2017-06-05,167093.203125,167262.843750,165930.859375,166214.218750,164328.359375,1192927
2017-06-06,166496.953125,166711.828125,164833.250000,164833.250000,162963.062500,1444604
2017-06-07,164950.734375,165996.203125,164379.000000,164724.546875,162855.593750,1711027
2017-06-08,164925.609375,167605.890625,163556.562500,166433.500000,164545.140625,2405164
2017-06-09,169637.765625,170266.046875,166198.515625,168571.562500,166658.968750,2427638
2017-06-12,164924.984375,164924.984375,156044.750000,158642.718750,156842.765625,2882590
2017-06-13,161344.359375,162503.562500,159675.000000,159758.562500,157945.937500,2828136
2017-06-14,162412.453125,163035.093750,159521.703125,160464.765625,158644.140625,2576160
2017-06-15,161200.484375,161204.250000,156301.718750,156938.187500,155157.562500,8364864
2017-06-16,156938.187500,156938.187500,156938.187500,156938.187500,155157.562500,0
2017-06-19,161343.109375,163357.406250,159726.515625,163035.093750,161185.296875,2224034
2017-06-20,164297.312500,164611.468750,161532.843750,161532.843750,159700.093750,2067408
2017-06-21,161532.843750,163030.062500,160564.656250,163030.062500,161180.328125,1405560
2017-06-22,163057.703125,163306.515625,160207.156250,161583.109375,159749.796875,1841182
2017-06-23,161734.531250,166772.765625,161734.531250,165780.703125,163899.765625,1670709
2017-06-26,168242.968750,168695.328125,162415.593750,164400.984375,162535.687500,1789722
2017-06-27,166213.593750,166307.843750,163417.718750,163857.515625,161998.406250,1565541
2017-06-28,162310.671875,163667.140625,160442.765625,162098.312500,160259.156250,1535891
2017-06-29,163040.750000,164001.390625,158348.062500,160212.187500,158394.421875,1264176
2017-06-30,160212.187500,160218.468750,157915.796875,159899.296875,158085.093750,2142657
2017-07-03,161136.406250,163760.765625,160218.468750,163456.046875,161601.484375,1568729
2017-07-04,159647.984375,159647.984375,155403.906250,156318.062500,154544.484375,2367786
2017-07-05,157072.000000,160040.671875,155881.406250,158938.656250,157135.343750,1866984
2017-07-06,159396.671875,160055.125000,156079.312500,156695.031250,154917.171875,2015892
2017-07-07,156443.718750,156926.250000,154873.000000,155483.062500,153718.968750,2374985
2017-07-10,157322.062500,158917.921875,156590.734375,158171.515625,156376.906250,3119422
2017-07-11,162035.484375,163763.265625,161169.703125,162412.453125,160569.718750,2255152
2017-07-12,164606.437500,165842.906250,163106.078125,165114.093750,163240.703125,1551996
2017-07-13,165862.390625,168812.828125,165862.390625,168761.937500,166847.171875,2311417
2017-07-14,168317.734375,170391.718750,167972.796875,170391.718750,168458.453125,1734210
2017-07-17,169951.906250,170600.296875,168507.468750,170266.046875,168334.203125,2459927
2017-07-18,170014.734375,171707.968750,168630.000000,169323.000000,167401.875000,1653455
2017-07-19,174978.218750,176234.796875,173425.093750,174601.234375,172620.218750,1955303
2017-07-20,175229.531250,177177.218750,174193.484375,175235.187500,173246.984375,1096204
2017-07-21,176234.796875,177302.875000,175364.609375,176313.328125,174312.890625,1456860
2017-07-24,177965.718750,180565.578125,177627.078125,179690.375000,177651.609375,1334641
2017-07-25,178634.843750,180946.953125,178634.843750,179829.218750,177788.875000,1192305
2017-07-26,178936.421875,180946.953125,178622.281250,180193.000000,178148.515625,987941
2017-07-27,182855.062500,184714.796875,179325.343750,179856.875000,177816.203125,1351139
2017-07-28,177491.359375,179341.671875,176294.484375,179076.531250,177044.734375,1138864
2017-07-31,182831.812500,183145.953125,181019.828125,182737.578125,180664.234375,1971847
2017-08-01,183350.156250,183915.609375,181888.750000,182737.578125,180664.234375,1222122
2017-08-02,183083.125000,183774.250000,179062.093750,179062.093750,177030.453125,1830827
2017-08-03,178747.937500,179686.609375,176913.343750,177495.140625,175481.296875,1812853
2017-08-04,179244.296875,179690.375000,177177.843750,178178.718750,176157.125000,1343687
2017-08-07,183460.109375,184088.390625,180610.187500,181085.171875,179030.578125,2653330
2017-08-08,184159.390625,184339.703125,181246.640625,181889.390625,179825.671875,2880939
2017-08-09,181889.390625,181889.390625,181889.390625,181889.390625,179825.671875,0
2017-08-10,183774.250000,183774.250000,178399.250000,178747.937500,176719.875000,1688547
2017-08-11,173219.015625,174376.312500,171585.453125,173692.109375,171721.406250,1800322
2017-08-14,177497.656250,179462.937500,177075.437500,178747.937500,176719.875000,1537371
2017-08-15,178747.937500,179204.078125,176164.421875,176234.796875,174235.250000,1513237
2017-08-16,177491.359375,183899.906250,175606.500000,181396.171875,179338.046875,3925166
2017-08-17,181450.843750,182266.359375,179829.859375,181344.656250,179287.109375,2231969
2017-08-18,180632.812500,182442.906250,180193.000000,182203.531250,180136.265625,1696325
2017-08-21,183148.468750,183695.078125,181328.328125,182127.500000,180061.093750,1879841
2017-08-22,183460.109375,184296.359375,181890.015625,183864.718750,181778.593750,2216534
2017-08-23,184716.671875,188549.234375,184424.531250,188046.609375,185913.031250,2441733
2017-08-24,188863.375000,190134.406250,186161.734375,189570.203125,187419.343750,1799652
2017-08-25,188613.328125,190781.546875,187858.750000,189114.687500,186969.000000,1017811
2017-08-28,186350.234375,186632.328125,183938.859375,185219.312500,183117.812500,1338254
2017-08-29,184402.531250,184995.640625,181922.687500,183297.375000,181217.687500,2066394
2017-08-30,186287.406250,186972.859375,183298.640625,183864.093750,181777.968750,2281580
2017-08-31,184497.406250,185973.250000,182797.265625,184777.625000,182681.140625,2243300
2017-09-01,184777.625000,185331.140625,183538.015625,184025.562500,181937.609375,1388692
2017-09-04,182203.531250,182517.671875,180885.375000,181913.265625,179849.296875,831720
2017-09-05,181575.234375,183120.203125,180685.578125,180884.125000,178831.812500,2065584
2017-09-06,182207.296875,182831.812500,179709.218750,180373.328125,178326.812500,2199395
2017-09-07,180067.343750,182203.531250,178460.187500,181441.406250,179382.765625,1027533
2017-09-08,182204.156250,182706.156250,179435.296875,179931.640625,177890.140625,1181306
2017-09-11,182957.468750,186739.765625,182414.625000,185511.468750,183406.671875,2007813
2017-09-12,186789.406250,189435.125000,186695.781250,187543.968750,185416.109375,1063579
2017-09-13,187875.078125,188477.609375,186250.328125,186730.968750,185185.031250,1109446
2017-09-14,188045.984375,188417.921875,185012.609375,186303.734375,184761.328125,1892339
2017-09-15,186287.406250,186287.406250,183220.718750,183711.421875,182190.484375,3761551
2017-09-18,185781.000000,187666.484375,183711.421875,185715.656250,184178.125000,5219131
2017-09-19,186500.390625,187543.968750,185382.671875,186915.687500,185368.218750,1333967
2017-09-20,187645.328125,188578.359375,186489.109375,186885.203125,185337.984375,2877274
2017-09-21,187263.687500,189277.500000,185977.312500,187700.031250,186146.078125,5971697
2017-09-22,187674.875000,188366.484375,185880.500000,186228.812500,184687.015625,924762
2017-09-25,186228.812500,186228.812500,186228.812500,186228.812500,184687.015625,0
2017-09-26,181639.109375,182293.609375,179505.843750,180293.000000,178800.343750,2036335
2017-09-27,181136.125000,182016.343750,179728.406250,180801.640625,179304.781250,1678616
2017-09-28,180821.765625,182089.281250,179558.015625,180130.156250,178638.859375,1428430
2017-09-29,182016.343750,184719.859375,181429.734375,183588.156250,182068.234375,2285349
2017-10-02,185097.109375,187357.375000,184541.312500,186920.406250,185372.890625,1231855
2017-10-03,188951.203125,192948.015625,188859.406250,192310.484375,190718.343750,1625608
2017-10-04,193333.421875,195107.687500,193254.203125,194590.875000,192979.859375,1248219
2017-10-05,195286.250000,197734.500000,194402.890625,197200.093750,195567.468750,1000484
2017-10-06,198898.906250,200186.546875,197737.656250,198972.468750,197325.187500,1159912
2017-10-09,198551.843750,202098.500000,198377.687500,200591.437500,198930.750000,1360973
2017-10-10,200648.656250,201820.593750,199118.328125,200629.156250,198968.156250,1277655
2017-10-11,201412.562500,202581.984375,199620.687500,202449.953125,200773.890625,1660295
2017-10-12,202192.171875,202912.062500,199950.765625,201192.500000,199526.828125,1659199
2017-10-13,201789.796875,201789.796875,199735.750000,201192.500000,199526.828125,1389425
2017-10-16,207228.281250,207228.281250,203716.203125,204524.750000,202831.500000,2441086
2017-10-17,205209.437500,205373.531250,203140.296875,205373.531250,203673.250000,1210712
2017-10-18,204336.140625,206177.046875,202830.968750,205589.812500,203887.750000,1485230
2017-10-19,204964.859375,205396.796875,203078.687500,204650.500000,202956.187500,2383495
2017-10-20,207005.703125,208422.859375,206348.062500,207291.156250,205574.984375,1171194
2017-10-23,207291.156250,207790.984375,204809.562500,205829.359375,204125.296875,1223463
2017-10-24,205829.359375,206362.515625,204744.812500,205907.953125,204203.250000,1070726
2017-10-25,207633.812500,210438.562500,207217.593750,209311.250000,207578.359375,1486973
2017-10-26,209164.750000,214300.187500,208797.578125,212069.468750,210313.734375,2150658
2017-10-27,212290.781250,215181.046875,212290.781250,214254.296875,212480.484375,2031169
2017-10-30,215286.031250,217789.000000,213779.609375,216973.531250,215177.218750,2258014
2017-10-31,218388.171875,219236.328125,216281.312500,216596.296875,214803.093750,2114559
2017-11-01,220431.531250,220845.859375,218208.359375,218469.281250,216660.562500,1969533
2017-11-02,220048.015625,220048.015625,215745.000000,215745.000000,213958.843750,1102484
2017-11-03,217665.140625,219043.312500,216093.328125,218168.125000,216361.921875,1489601
2017-11-06,224141.015625,224141.015625,221693.390625,222666.031250,220822.593750,1304886
2017-11-07,227797.703125,229485.203125,227284.656250,228394.359375,226503.484375,2473375
2017-11-08,227913.375000,228117.718750,222953.984375,223763.156250,221910.640625,1549743
2017-11-09,224455.390625,224769.750000,222361.718750,224135.359375,222279.734375,1302585
2017-11-10,223575.171875,226970.296875,222632.078125,222632.078125,220788.906250,1499717
2017-11-13,225587.093750,226590.546875,223829.796875,224701.218750,222840.921875,1339645
2017-11-14,225775.703125,227421.718750,224820.046875,225807.140625,223937.687500,2015566
2017-11-15,225712.203125,235133.046875,224757.171875,230203.203125,228297.359375,2496199
2017-11-16,231128.687500,235708.968750,230602.437500,233446.171875,231513.468750,2880921
2017-11-17,239282.640625,244983.937500,238477.250000,241745.359375,239743.953125,2567720
2017-11-20,248158.375000,251490.625000,246709.796875,251176.890625,249097.390625,2781706
2017-11-21,256206.078125,260480.781250,254634.265625,257149.171875,255020.234375,6344319
2017-11-22,256490.265625,256520.437500,243681.843750,245209.656250,243179.562500,3923855
2017-11-23,244844.359375,246201.156250,234980.890625,235253.765625,233306.093750,2653554
2017-11-24,236904.171875,239633.468750,236464.062500,236464.062500,234506.375000,1832166
2017-11-27,236345.859375,240054.718750,236345.859375,238528.796875,236554.031250,1964650
2017-11-28,236791.000000,240672.125000,236142.781250,237658.640625,235691.062500,2158688
2017-11-29,238287.375000,242128.890625,235820.875000,239481.953125,237499.281250,2390280
2017-11-30,233320.437500,235772.468750,230742.656250,231856.125000,229936.593750,3774338
2017-12-01,229485.203125,230654.000000,222042.328125,222042.328125,220204.031250,3330872
2017-12-04,226341.562500,228225.859375,223841.125000,228225.859375,226336.390625,2066407
2017-12-05,223197.937500,223826.656250,216910.671875,221311.750000,219479.515625,2143263
2017-12-06,216936.437500,218167.484375,211633.140625,216600.703125,214807.468750,2277866
2017-12-07,220683.031250,223336.250000,219506.046875,222067.484375,220228.984375,1917464
2017-12-08,228502.500000,230051.046875,225398.468750,227548.718750,225664.859375,2045151
2017-12-11,231681.968750,231681.968750,225721.015625,227850.515625,225964.156250,2187822
2017-12-12,225380.875000,225396.593750,217542.531250,220054.296875,218232.468750,2325029
2017-12-13,222381.218750,222898.656250,213323.156250,218758.500000,216947.406250,2146798
2017-12-14,218481.859375,218482.484375,212845.312500,214740.937500,212963.109375,2063467
2017-12-15,211880.859375,214740.937500,207552.703125,208108.500000,206385.578125,4882165
2017-12-18,208107.859375,208359.984375,201269.203125,203707.406250,202020.921875,2516590
2017-12-19,204636.671875,208852.281250,201355.343750,203489.875000,201805.187500,3077172
2017-12-20,204100.359375,211134.562500,203707.406250,207548.921875,205830.625000,2763697
2017-12-21,210623.406250,219299.828125,209543.875000,216952.796875,215156.640625,9542012
2017-12-22,218722.031250,218859.718750,214819.515625,216999.953125,215203.421875,577414
2017-12-25,216999.953125,216999.953125,216999.953125,216999.953125,215203.421875,0
2017-12-26,216999.953125,216999.953125,216999.953125,216999.953125,215203.421875,0
2017-12-27,216999.953125,218171.265625,212654.187500,214731.500000,212953.750000,689783
2017-12-28,217042.062500,217118.781250,211947.500000,216413.968750,214622.281250,477341
2017-12-29,217539.390625,219739.937500,213880.203125,216973.531250,215177.218750,549396
2018-01-02,220437.828125,225631.734375,220051.156250,225140.703125,223276.781250,1480446
2018-01-03,228102.000000,230474.812500,223415.468750,229485.203125,227585.296875,1594807
2018-01-04,233124.265625,234200.015625,223738.015625,228649.625000,226756.640625,1968210
2018-01-05,227536.140625,228510.671875,223829.796875,227375.187500,225492.750000,1254768
2018-01-08,228259.187500,229072.125000,225265.812500,226154.828125,224282.484375,1012269
2018-01-09,227913.375000,228290.625000,226373.000000,228290.625000,226400.625000,1618255
2018-01-10,227712.812500,229472.625000,225570.125000,227285.906250,225404.203125,1066566
2018-01-11,224837.656250,225740.500000,220916.281250,223956.171875,222102.031250,1019936
2018-01-12,226341.562500,229170.828125,226320.187500,227205.437500,225324.406250,988610
2018-01-15,226931.937500,228139.718750,223434.968750,226349.734375,224475.796875,887864
2018-01-16,227883.828125,231905.171875,227883.828125,231647.390625,229729.578125,1153495
2018-01-17,231874.359375,233679.437500,230768.421875,232396.203125,230472.203125,1960617
2018-01-18,233414.734375,235771.203125,227639.250000,230113.921875,228208.812500,1675714
2018-01-19,232000.109375,235768.687500,230437.093750,233748.593750,231813.390625,1222451
2018-01-22,235198.437500,236850.093750,233763.687500,234599.265625,232657.015625,1385409
2018-01-23,238287.375000,238287.375000,234577.890625,235772.468750,233820.515625,3229182
2018-01-24,236080.546875,237487.625000,230306.312500,232628.828125,230702.906250,1303720
2018-01-25,230113.921875,230113.921875,224463.562500,229359.453125,227460.593750,3822001
2018-01-26,233543.625000,233542.375000,230007.046875,230428.281250,228520.578125,1801218
2018-01-29,231057.015625,231822.796875,225793.937500,227599.015625,225714.734375,2133988
2018-01-30,223512.296875,224769.125000,214075.109375,215983.296875,214195.187500,2613485
2018-01-31,219424.937500,221940.484375,211600.437500,212665.500000,210904.843750,3923077
2018-02-01,213469.015625,215889.609375,204964.859375,208300.250000,206575.734375,2481407
2018-02-02,209239.578125,212068.843750,200097.890625,204084.640625,202395.015625,2455351
2018-02-05,200004.203125,201494.296875,194293.484375,196162.687500,194538.671875,2927517
2018-02-06,188555.093750,195528.937500,187151.781250,195188.796875,193572.812500,4093612
2018-02-07,197357.265625,197733.250000,189056.187500,191451.640625,189866.625000,3070481
2018-02-08,193019.062500,193337.187500,188161.515625,190218.078125,188643.265625,2247484
2018-02-09,185662.953125,188986.406250,183919.500000,186794.656250,185248.187500,1933573
2018-02-12,189875.421875,192375.234375,186636.859375,190189.781250,188615.203125,2139254
2018-02-13,192704.687500,196476.421875,191769.140625,195624.500000,194004.921875,2522373
2018-02-14,199620.687500,201003.250000,195295.046875,199305.687500,197655.640625,3082215
2018-02-15,204336.140625,215865.093750,204332.359375,213226.328125,211461.015625,2817916
2018-02-16,213767.031250,219371.500000,209947.515625,212852.859375,211090.671875,1484031
2018-02-19,212823.312500,213767.031250,206179.562500,207479.765625,205762.046875,1204598
2018-02-20,207543.265625,208757.968750,199620.062500,203445.234375,201760.906250,2209989
2018-02-21,207416.890625,214664.859375,206253.750000,211434.453125,209683.984375,2644348
2018-02-22,208737.218750,210099.046875,203708.031250,209868.921875,208131.421875,1824492
2018-02-23,211764.546875,211880.859375,207494.859375,209660.812500,207925.031250,1757223
2018-02-26,208127.359375,209834.343750,206761.765625,208736.593750,207008.468750,1283750
2018-02-27,208297.109375,209882.765625,204972.406250,208218.515625,206494.671875,1958073
2018-02-28,202449.953125,206221.062500,202449.953125,205656.453125,203953.828125,2531693
2018-03-01,208736.593750,211483.500000,205593.593750,207265.375000,205549.421875,1957852
2018-03-02,204273.265625,205257.218750,202083.406250,204435.468750,202742.937500,1877256
2018-03-05,203493.640625,209786.562500,203481.703125,208380.109375,206654.937500,1751941
2018-03-06,215024.484375,218012.187500,211397.359375,217225.031250,215426.640625,2386153
2018-03-07,213903.468750,220022.234375,211884.000000,218671.093750,216860.718750,1873544
2018-03-08,220054.296875,223197.937500,217413.640625,217413.640625,215613.671875,1667497
2018-03-09,218671.093750,223008.062500,217120.031250,223008.062500,221161.781250,1117444
2018-03-12,226027.203125,227218.015625,223237.546875,223512.296875,221661.859375,1391635
2018-03-13,223515.437500,226776.015625,221513.578125,225145.093750,223281.125000,1739331
2018-03-14,221311.750000,222954.609375,220378.718750,222443.453125,220601.859375,1445470
2018-03-15,224492.484375,225692.093750,215791.531250,217885.187500,216081.312500,4309988
2018-03-16,217507.953125,218771.703125,212927.062500,214270.015625,212496.078125,3253757
2018-03-19,215003.109375,217530.593750,213025.765625,214898.734375,213119.578125,1482176
2018-03-20,216976.046875,218021.625000,214082.656250,217466.453125,215666.062500,2718356
2018-03-22,209963.234375,222335.953125,196616.625000,207479.765625,205762.046875,8493541
2018-03-23,201821.234375,206222.312500,193081.921875,198048.875000,196409.234375,4052710
2018-03-26,201695.484375,202351.250000,194191.625000,196791.421875,195162.187500,1801632
2018-03-27,201465.375000,203261.640625,195421.421875,196791.421875,195162.187500,2091013
2018-03-28,190504.156250,192075.968750,184338.234375,184338.234375,182812.093750,3270843
2018-03-29,186732.421875,187046.156250,180784.031250,181817.671875,180312.406250,3301272
2018-04-03,183776.781250,185513.312500,181199.000000,181199.000000,179698.859375,3670990
2018-04-04,178872.703125,185904.390625,168499.343750,185904.390625,184365.296875,4065016
2018-04-05,187234.765625,191545.953125,186103.062500,190992.046875,189410.828125,2173531
2018-04-06,187398.234375,191035.421875,185940.218750,187800.625000,186245.828125,1672216
2018-04-09,189148.609375,190362.062500,186983.281250,189238.531250,187671.812500,2395160
2018-04-10,194954.906250,196791.421875,190328.109375,191761.609375,190174.031250,1654679
2018-04-11,190849.953125,191698.734375,186186.687500,188820.421875,187257.187500,1420046
2018-04-12,186983.281250,194234.390625,186545.687500,193019.062500,191421.062500,1929765
2018-04-13,189875.421875,191447.234375,188061.546875,188303.609375,186744.656250,897087
2018-04-16,186738.078125,191625.796875,185978.578125,191132.875000,189550.484375,932252
2018-04-17,189561.062500,190001.171875,186552.609375,189176.906250,187610.703125,1346128
2018-04-18,190189.781250,192389.703125,187989.875000,191588.703125,190002.546875,1475342
2018-04-19,194157.046875,195859.640625,189875.421875,190944.265625,189363.453125,1207779
2018-04-20,190126.921875,192029.437500,187439.109375,191132.875000,189550.484375,1291046
2018-04-23,190504.156250,191686.781250,188681.468750,190407.953125,188831.578125,889017
2018-04-24,193327.125000,194668.828125,190268.375000,190268.375000,188693.156250,943690
2018-04-25,185725.828125,188617.968750,185159.968750,185574.937500,184038.562500,1683814
2018-04-26,182330.703125,188402.312500,182330.703125,188303.609375,186744.656250,1542688
2018-04-30,192148.906250,193019.687500,189571.125000,192355.125000,190762.625000,1682079
2018-05-02,194453.187500,194905.234375,187667.343750,189418.968750,187850.765625,2160303
2018-05-03,185788.703125,187218.421875,179784.359375,180995.921875,179497.453125,3000393
2018-05-04,183730.250000,189833.296875,181576.234375,189833.296875,188261.671875,2383570
2018-05-07,188303.609375,190818.515625,188201.750000,190818.515625,189238.734375,886130
2018-05-08,194905.234375,195533.968750,191304.515625,193301.359375,191701.015625,1553260
2018-05-09,194873.796875,197239.062500,191703.125000,193399.437500,191798.296875,2090019
2018-05-10,196163.312500,200460.031250,196163.312500,200254.437500,198596.531250,1455597
2018-05-11,201193.125000,202178.968750,198049.500000,201137.171875,199471.968750,1090316
2018-05-14,201129.625000,203204.421875,199830.687500,202903.265625,201223.421875,872131
2018-05-15,196791.421875,199306.328125,194905.234375,194905.234375,193291.609375,1833480
2018-05-16,193457.281250,207745.718750,188617.968750,204964.859375,203267.968750,5313236
2018-05-17,203078.687500,204574.421875,199144.109375,201443.359375,199775.609375,4991257
